day,timestamp,global_ts,mid_price,cash,position,equity,pnl
-2,278600,278600,10278.5,-299103.0,30,9252.0,9252.0
-2,278700,278700,10278.5,-299103.0,30,9252.0,9252.0
-2,278800,278800,10278.5,-299103.0,30,9252.0,9252.0
-2,278900,278900,10280.0,-299103.0,30,9297.0,9297.0
-2,279000,279000,10279.0,-299103.0,30,9267.0,9267.0
-2,279100,279100,10279.0,-299103.0,30,9267.0,9267.0
-2,279200,279200,10280.5,-299103.0,30,9312.0,9312.0
-2,279300,279300,10279.5,-299103.0,30,9282.0,9282.0
-2,279400,279400,10279.5,-299103.0,30,9282.0,9282.0
-2,279500,279500,10281.0,-299103.0,30,9327.0,9327.0
-2,279600,279600,10279.5,-299103.0,30,9282.0,9282.0
-2,279700,279700,10279.5,-299103.0,30,9282.0,9282.0
-2,279800,279800,10283.5,-257975.0,26,9396.0,9396.0
-2,279900,279900,10280.0,-257975.0,26,9305.0,9305.0
-2,280000,280000,10284.5,-216843.0,22,9416.0,9416.0
-2,280100,280100,10281.0,-216843.0,22,9339.0,9339.0
-2,280200,280200,10280.5,-216843.0,22,9328.0,9328.0
-2,280300,280300,10280.5,-216843.0,22,9328.0,9328.0
-2,280400,280400,10280.5,-216843.0,22,9328.0,9328.0
-2,280500,280500,10279.0,-216843.0,22,9295.0,9295.0
-2,280600,280600,10280.5,-216843.0,22,9328.0,9328.0
-2,280700,280700,10286.0,-216843.0,22,9449.0,9449.0
-2,280800,280800,10282.0,-216843.0,22,9361.0,9361.0
-2,280900,280900,10281.0,-216843.0,22,9339.0,9339.0
-2,281000,281000,10281.0,-216843.0,22,9339.0,9339.0
-2,281100,281100,10281.0,-216843.0,22,9339.0,9339.0
-2,281200,281200,10281.5,-216843.0,22,9350.0,9350.0
-2,281300,281300,10280.0,-216843.0,22,9317.0,9317.0
-2,281400,281400,10281.5,-216843.0,22,9350.0,9350.0
-2,281500,281500,10290.0,-216843.0,22,9537.0,9537.0
-2,281600,281600,10281.5,-216843.0,22,9350.0,9350.0
-2,281700,281700,10281.5,-216843.0,22,9350.0,9350.0
-2,281800,281800,10281.5,-319713.0,32,9295.0,9295.0
-2,281900,281900,10282.0,-319713.0,32,9311.0,9311.0
-2,282000,282000,10282.0,-319713.0,32,9311.0,9311.0
-2,282100,282100,10283.0,-319713.0,32,9343.0,9343.0
-2,282200,282200,10282.5,-319713.0,32,9327.0,9327.0
-2,282300,282300,10282.5,-319713.0,32,9327.0,9327.0
-2,282400,282400,10282.5,-371098.0,37,9354.5,9354.5
-2,282500,282500,10282.5,-371098.0,37,9354.5,9354.5
-2,282600,282600,10281.0,-371098.0,37,9299.0,9299.0
-2,282700,282700,10282.5,-371098.0,37,9354.5,9354.5
-2,282800,282800,10277.0,-371098.0,37,9151.0,9151.0
-2,282900,282900,10283.0,-371098.0,37,9373.0,9373.0
-2,283000,283000,10283.0,-371098.0,37,9373.0,9373.0
-2,283100,283100,10283.0,-319653.0,32,9403.0,9403.0
-2,283200,283200,10283.5,-319653.0,32,9419.0,9419.0
-2,283300,283300,10285.0,-319653.0,32,9467.0,9467.0
-2,283400,283400,10278.0,-319653.0,32,9243.0,9243.0
-2,283500,283500,10285.0,-319653.0,32,9467.0,9467.0
-2,283600,283600,10283.5,-319653.0,32,9419.0,9419.0
-2,283700,283700,10283.5,-319653.0,32,9419.0,9419.0
-2,283800,283800,10283.5,-319653.0,32,9419.0,9419.0
-2,283900,283900,10284.0,-319653.0,32,9435.0,9435.0
-2,284000,284000,10284.0,-319653.0,32,9435.0,9435.0
-2,284100,284100,10283.0,-319653.0,32,9403.0,9403.0
-2,284200,284200,10284.5,-319653.0,32,9451.0,9451.0
-2,284300,284300,10283.0,-319653.0,32,9403.0,9403.0
-2,284400,284400,10284.5,-319653.0,32,9451.0,9451.0
-2,284500,284500,10284.5,-319653.0,32,9451.0,9451.0
-2,284600,284600,10284.5,-319653.0,32,9451.0,9451.0
-2,284700,284700,10286.0,-319653.0,32,9499.0,9499.0
-2,284800,284800,10283.5,-319653.0,32,9419.0,9419.0
-2,284900,284900,10285.0,-319653.0,32,9467.0,9467.0
-2,285000,285000,10285.0,-319653.0,32,9467.0,9467.0
-2,285100,285100,10285.0,-319653.0,32,9467.0,9467.0
-2,285200,285200,10284.0,-319653.0,32,9435.0,9435.0
-2,285300,285300,10285.5,-319653.0,32,9483.0,9483.0
-2,285400,285400,10285.5,-319653.0,32,9483.0,9483.0
-2,285500,285500,10285.5,-319653.0,32,9483.0,9483.0
-2,285600,285600,10283.5,-319653.0,32,9419.0,9419.0
-2,285700,285700,10281.0,-401909.0,40,9331.0,9331.0
-2,285800,285800,10285.5,-401909.0,40,9511.0,9511.0
-2,285900,285900,10286.0,-401909.0,40,9531.0,9531.0
-2,286000,286000,10286.0,-401909.0,40,9531.0,9531.0
-2,286100,286100,10285.0,-401909.0,40,9491.0,9491.0
-2,286200,286200,10286.5,-401909.0,40,9551.0,9551.0
-2,286300,286300,10286.5,-360741.0,36,9573.0,9573.0
-2,286400,286400,10286.5,-360741.0,36,9573.0,9573.0
-2,286500,286500,10285.0,-360741.0,36,9519.0,9519.0
-2,286600,286600,10286.5,-360741.0,36,9573.0,9573.0
-2,286700,286700,10286.5,-360741.0,36,9573.0,9573.0
-2,286800,286800,10288.0,-360741.0,36,9627.0,9627.0
-2,286900,286900,10287.0,-360741.0,36,9591.0,9591.0
-2,287000,287000,10287.0,-360741.0,36,9591.0,9591.0
-2,287100,287100,10287.0,-360741.0,36,9591.0,9591.0
-2,287200,287200,10288.5,-360741.0,36,9645.0,9645.0
-2,287300,287300,10287.5,-360741.0,36,9609.0,9609.0
-2,287400,287400,10287.5,-360741.0,36,9609.0,9609.0
-2,287500,287500,10287.5,-360741.0,36,9609.0,9609.0
-2,287600,287600,10286.0,-360741.0,36,9555.0,9555.0
-2,287700,287700,10287.5,-360741.0,36,9609.0,9609.0
-2,287800,287800,10287.5,-360741.0,36,9609.0,9609.0
-2,287900,287900,10287.0,-360741.0,36,9591.0,9591.0
-2,288000,288000,10288.0,-360741.0,36,9627.0,9627.0
-2,288100,288100,10288.0,-360741.0,36,9627.0,9627.0
-2,288200,288200,10288.5,-360741.0,36,9645.0,9645.0
-2,288300,288300,10287.0,-360741.0,36,9591.0,9591.0
-2,288400,288400,10288.5,-360741.0,36,9645.0,9645.0
-2,288500,288500,10288.5,-360741.0,36,9645.0,9645.0
-2,288600,288600,10288.5,-360741.0,36,9645.0,9645.0
-2,288700,288700,10288.5,-360741.0,36,9645.0,9645.0
-2,288800,288800,10288.5,-360741.0,36,9645.0,9645.0
-2,288900,288900,10289.0,-412156.0,41,9693.0,9693.0
-2,289000,289000,10293.5,-257866.0,26,9765.0,9765.0
-2,289100,289100,10289.0,-257866.0,26,9648.0,9648.0
-2,289200,289200,10288.0,-257866.0,26,9622.0,9622.0
-2,289300,289300,10289.5,-257866.0,26,9661.0,9661.0
-2,289400,289400,10284.0,-257866.0,26,9518.0,9518.0
-2,289500,289500,10289.5,-257866.0,26,9661.0,9661.0
-2,289600,289600,10284.0,-257866.0,26,9518.0,9518.0
-2,289700,289700,10295.0,-175530.0,18,9780.0,9780.0
-2,289800,289800,10289.5,-175530.0,18,9681.0,9681.0
-2,289900,289900,10291.0,-175530.0,18,9708.0,9708.0
-2,290000,290000,10289.0,-175530.0,18,9672.0,9672.0
-2,290100,290100,10289.0,-175530.0,18,9672.0,9672.0
-2,290200,290200,10290.5,-175530.0,18,9699.0,9699.0
-2,290300,290300,10290.5,-175530.0,18,9699.0,9699.0
-2,290400,290400,10290.5,-175530.0,18,9699.0,9699.0
-2,290500,290500,10290.5,-175530.0,18,9699.0,9699.0
-2,290600,290600,10290.5,-175530.0,18,9699.0,9699.0
-2,290700,290700,10290.5,-175530.0,18,9699.0,9699.0
-2,290800,290800,10290.5,-175530.0,18,9699.0,9699.0
-2,290900,290900,10291.0,-175530.0,18,9708.0,9708.0
-2,291000,291000,10291.0,-175530.0,18,9708.0,9708.0
-2,291100,291100,10289.0,-288753.0,29,9628.0,9628.0
-2,291200,291200,10290.0,-288753.0,29,9657.0,9657.0
-2,291300,291300,10291.5,-288753.0,29,9700.5,9700.5
-2,291400,291400,10291.5,-288753.0,29,9700.5,9700.5
-2,291500,291500,10291.5,-288753.0,29,9700.5,9700.5
-2,291600,291600,10291.5,-288753.0,29,9700.5,9700.5
-2,291700,291700,10291.5,-288753.0,29,9700.5,9700.5
-2,291800,291800,10291.5,-288753.0,29,9700.5,9700.5
-2,291900,291900,10292.0,-288753.0,29,9715.0,9715.0
-2,292000,292000,10292.0,-288753.0,29,9715.0,9715.0
-2,292100,292100,10292.0,-288753.0,29,9715.0,9715.0
-2,292200,292200,10292.5,-288753.0,29,9729.5,9729.5
-2,292300,292300,10296.5,-237278.0,24,9838.0,9838.0
-2,292400,292400,10292.5,-165192.0,17,9780.5,9780.5
-2,292500,292500,10292.5,-165192.0,17,9780.5,9780.5
-2,292600,292600,10294.0,-165192.0,17,9806.0,9806.0
-2,292700,292700,10292.5,-165192.0,17,9780.5,9780.5
-2,292800,292800,10292.5,-165192.0,17,9780.5,9780.5
-2,292900,292900,10299.0,-165192.0,17,9891.0,9891.0
-2,293000,293000,10293.0,-165192.0,17,9789.0,9789.0
-2,293100,293100,10293.0,-165192.0,17,9789.0,9789.0
-2,293200,293200,10293.5,-165192.0,17,9797.5,9797.5
-2,293300,293300,10293.5,-165192.0,17,9797.5,9797.5
-2,293400,293400,10295.0,-165192.0,17,9823.0,9823.0
-2,293500,293500,10295.0,-165192.0,17,9823.0,9823.0
-2,293600,293600,10293.5,-165192.0,17,9797.5,9797.5
-2,293700,293700,10293.5,-165192.0,17,9797.5,9797.5
-2,293800,293800,10293.5,-165192.0,17,9797.5,9797.5
-2,293900,293900,10295.0,-165192.0,17,9823.0,9823.0
-2,294000,294000,10294.0,-165192.0,17,9806.0,9806.0
-2,294100,294100,10294.0,-165192.0,17,9806.0,9806.0
-2,294200,294200,10294.5,-165192.0,17,9814.5,9814.5
-2,294300,294300,10293.0,-165192.0,17,9789.0,9789.0
-2,294400,294400,10293.0,-165192.0,17,9789.0,9789.0
-2,294500,294500,10294.5,-165192.0,17,9814.5,9814.5
-2,294600,294600,10296.0,-165192.0,17,9840.0,9840.0
-2,294700,294700,10300.0,-165192.0,17,9908.0,9908.0
-2,294800,294800,10295.0,-165192.0,17,9823.0,9823.0
-2,294900,294900,10295.0,-165192.0,17,9823.0,9823.0
-2,295000,295000,10295.0,-165192.0,17,9823.0,9823.0
-2,295100,295100,10290.5,-340246.0,34,9631.0,9631.0
-2,295200,295200,10296.5,-340246.0,34,9835.0,9835.0
-2,295300,295300,10295.5,-340246.0,34,9801.0,9801.0
-2,295400,295400,10295.5,-340246.0,34,9801.0,9801.0
-2,295500,295500,10294.0,-340246.0,34,9750.0,9750.0
-2,295600,295600,10301.0,-268160.0,27,9967.0,9967.0
-2,295700,295700,10301.0,-268160.0,27,9967.0,9967.0
-2,295800,295800,10295.5,-268160.0,27,9818.5,9818.5
-2,295900,295900,10296.0,-268160.0,27,9832.0,9832.0
-2,296000,296000,10296.0,-268160.0,27,9832.0,9832.0
-2,296100,296100,10296.0,-268160.0,27,9832.0,9832.0
-2,296200,296200,10296.0,-268160.0,27,9832.0,9832.0
-2,296300,296300,10296.5,-268160.0,27,9845.5,9845.5
-2,296400,296400,10296.5,-268160.0,27,9845.5,9845.5
-2,296500,296500,10296.5,-268160.0,27,9845.5,9845.5
-2,296600,296600,10296.5,-268160.0,27,9845.5,9845.5
-2,296700,296700,10296.5,-268160.0,27,9845.5,9845.5
-2,296800,296800,10296.5,-268160.0,27,9845.5,9845.5
-2,296900,296900,10297.0,-268160.0,27,9859.0,9859.0
-2,297000,297000,10297.0,-268160.0,27,9859.0,9859.0
-2,297100,297100,10297.0,-268160.0,27,9859.0,9859.0
-2,297200,297200,10297.5,-268160.0,27,9872.5,9872.5
-2,297300,297300,10296.0,-268160.0,27,9832.0,9832.0
-2,297400,297400,10297.5,-268160.0,27,9872.5,9872.5
-2,297500,297500,10300.0,-268160.0,27,9940.0,9940.0
-2,297600,297600,10297.5,-268160.0,27,9872.5,9872.5
-2,297700,297700,10299.0,-268160.0,27,9913.0,9913.0
-2,297800,297800,10299.0,-268160.0,27,9913.0,9913.0
-2,297900,297900,10298.0,-268160.0,27,9886.0,9886.0
-2,298000,298000,10304.0,-268160.0,27,10048.0,10048.0
-2,298100,298100,10293.5,-319635.0,32,9757.0,9757.0
-2,298200,298200,10302.5,-257829.0,26,10036.0,10036.0
-2,298300,298300,10294.0,-299009.0,30,9811.0,9811.0
-2,298400,298400,10300.0,-299009.0,30,9991.0,9991.0
-2,298500,298500,10298.5,-299009.0,30,9946.0,9946.0
-2,298600,298600,10297.0,-299009.0,30,9901.0,9901.0
-2,298700,298700,10297.0,-299009.0,30,9901.0,9901.0
-2,298800,298800,10298.5,-299009.0,30,9946.0,9946.0
-2,298900,298900,10298.0,-299009.0,30,9931.0,9931.0
-2,299000,299000,10303.5,-144545.0,15,10007.5,10007.5
-2,299100,299100,10298.0,-144545.0,15,9925.0,9925.0
-2,299200,299200,10299.5,-144545.0,15,9947.5,9947.5
-2,299300,299300,10298.0,-144545.0,15,9925.0,9925.0
-2,299400,299400,10301.0,-144545.0,15,9970.0,9970.0
-2,299500,299500,10301.0,-144545.0,15,9970.0,9970.0
-2,299600,299600,10298.0,-144545.0,15,9925.0,9925.0
-2,299700,299700,10299.5,-144545.0,15,9947.5,9947.5
-2,299800,299800,10294.0,-144545.0,15,9865.0,9865.0
-2,299900,299900,10301.0,-144545.0,15,9970.0,9970.0
-2,300000,300000,10300.0,-144545.0,15,9955.0,9955.0
-2,300100,300100,10300.0,-144545.0,15,9955.0,9955.0
-2,300200,300200,10300.5,-144545.0,15,9962.5,9962.5
-2,300300,300300,10300.5,-144545.0,15,9962.5,9962.5
-2,300400,300400,10300.5,-144545.0,15,9962.5,9962.5
-2,300500,300500,10299.0,-144545.0,15,9940.0,9940.0
-2,300600,300600,10299.0,-144545.0,15,9940.0,9940.0
-2,300700,300700,10300.5,-144545.0,15,9962.5,9962.5
-2,300800,300800,10300.5,-144545.0,15,9962.5,9962.5
-2,300900,300900,10301.0,-144545.0,15,9970.0,9970.0
-2,301000,301000,10307.0,-144545.0,15,10060.0,10060.0
-2,301100,301100,10301.0,-144545.0,15,9970.0,9970.0
-2,301200,301200,10302.5,-144545.0,15,9992.5,9992.5
-2,301300,301300,10300.0,-144545.0,15,9955.0,9955.0
-2,301400,301400,10301.5,-144545.0,15,9977.5,9977.5
-2,301500,301500,10301.5,-144545.0,15,9977.5,9977.5
-2,301600,301600,10301.5,-144545.0,15,9977.5,9977.5
-2,301700,301700,10301.5,-144545.0,15,9977.5,9977.5
-2,301800,301800,10301.5,-144545.0,15,9977.5,9977.5
-2,301900,301900,10303.0,-144545.0,15,10000.0,10000.0
-2,302100,302100,10302.0,-72375.0,8,10041.0,10041.0
-2,302200,302200,10302.5,-72375.0,8,10045.0,10045.0
-2,302300,302300,10302.5,-72375.0,8,10045.0,10045.0
-2,302400,302400,10302.5,-72375.0,8,10045.0,10045.0
-2,302500,302500,10302.5,-72375.0,8,10045.0,10045.0
-2,302600,302600,10298.0,-134169.0,14,10003.0,10003.0
-2,302700,302700,10302.5,-134169.0,14,10066.0,10066.0
-2,302800,302800,10297.0,-134169.0,14,9989.0,9989.0
-2,302900,302900,10304.0,-134169.0,14,10087.0,10087.0
-2,303000,303000,10303.0,-134169.0,14,10073.0,10073.0
-2,303100,303100,10303.0,-134169.0,14,10073.0,10073.0
-2,303200,303200,10303.5,-134169.0,14,10080.0,10080.0
-2,303300,303300,10303.5,-134169.0,14,10080.0,10080.0
-2,303400,303400,10302.0,-134169.0,14,10059.0,10059.0
-2,303500,303500,10303.5,-134169.0,14,10080.0,10080.0
-2,303600,303600,10305.0,-134169.0,14,10101.0,10101.0
-2,303700,303700,10303.5,-134169.0,14,10080.0,10080.0
-2,303800,303800,10303.5,-134169.0,14,10080.0,10080.0
-2,303900,303900,10304.0,-134169.0,14,10087.0,10087.0
-2,304000,304000,10298.0,-134169.0,14,10003.0,10003.0
-2,304100,304100,10304.0,-134169.0,14,10087.0,10087.0
-2,304200,304200,10303.0,-134169.0,14,10073.0,10073.0
-2,304300,304300,10303.0,-134169.0,14,10073.0,10073.0
-2,304400,304400,10303.0,-134169.0,14,10073.0,10073.0
-2,304500,304500,10307.5,-134169.0,14,10136.0,10136.0
-2,304600,304600,10304.5,-134169.0,14,10094.0,10094.0
-2,304700,304700,10304.5,-134169.0,14,10094.0,10094.0
-2,304800,304800,10304.5,-134169.0,14,10094.0,10094.0
-2,304900,304900,10305.0,-134169.0,14,10101.0,10101.0
-2,305000,305000,10305.0,-134169.0,14,10101.0,10101.0
-2,305100,305100,10305.0,-134169.0,14,10101.0,10101.0
-2,305200,305200,10305.5,-134169.0,14,10108.0,10108.0
-2,305300,305300,10307.0,-134169.0,14,10129.0,10129.0
-2,305400,305400,10305.5,-134169.0,14,10108.0,10108.0
-2,305500,305500,10305.5,-134169.0,14,10108.0,10108.0
-2,305600,305600,10305.5,-134169.0,14,10108.0,10108.0
-2,305700,305700,10305.5,-134169.0,14,10108.0,10108.0
-2,305800,305800,10311.0,-134169.0,14,10185.0,10185.0
-2,305900,305900,10305.0,-134169.0,14,10101.0,10101.0
-2,306000,306000,10306.0,-134169.0,14,10115.0,10115.0
-2,306100,306100,10306.0,-134169.0,14,10115.0,10115.0
-2,306200,306200,10306.5,-134169.0,14,10122.0,10122.0
-2,306300,306300,10306.5,-134169.0,14,10122.0,10122.0
-2,306400,306400,10306.5,-134169.0,14,10122.0,10122.0
-2,306500,306500,10306.5,-134169.0,14,10122.0,10122.0
-2,306600,306600,10306.5,-134169.0,14,10122.0,10122.0
-2,306700,306700,10305.0,-134169.0,14,10101.0,10101.0
-2,306800,306800,10308.0,-134169.0,14,10143.0,10143.0
-2,306900,306900,10307.0,-134169.0,14,10129.0,10129.0
-2,307000,307000,10307.0,-134169.0,14,10129.0,10129.0
-2,307100,307100,10308.0,-134169.0,14,10143.0,10143.0
-2,307200,307200,10307.5,-134169.0,14,10136.0,10136.0
-2,307300,307300,10309.0,-134169.0,14,10157.0,10157.0
-2,307400,307400,10307.5,-134169.0,14,10136.0,10136.0
-2,307500,307500,10306.0,-237299.0,24,10045.0,10045.0
-2,307600,307600,10309.0,-237299.0,24,10117.0,10117.0
-2,307700,307700,10307.5,-237299.0,24,10081.0,10081.0
-2,307800,307800,10307.5,-237299.0,24,10081.0,10081.0
-2,307900,307900,10308.0,-237299.0,24,10093.0,10093.0
-2,308000,308000,10308.0,-237299.0,24,10093.0,10093.0
-2,308100,308100,10308.0,-237299.0,24,10093.0,10093.0
-2,308200,308200,10308.5,-237299.0,24,10105.0,10105.0
-2,308300,308300,10308.5,-237299.0,24,10105.0,10105.0
-2,308400,308400,10308.5,-237299.0,24,10105.0,10105.0
-2,308500,308500,10308.5,-237299.0,24,10105.0,10105.0
-2,308600,308600,10310.0,-237299.0,24,10141.0,10141.0
-2,308700,308700,10308.5,-237299.0,24,10105.0,10105.0
-2,308800,308800,10308.5,-237299.0,24,10105.0,10105.0
-2,308900,308900,10309.0,-237299.0,24,10117.0,10117.0
-2,309000,309000,10308.0,-237299.0,24,10093.0,10093.0
-2,309100,309100,10309.0,-237299.0,24,10117.0,10117.0
-2,309200,309200,10309.0,-237299.0,24,10117.0,10117.0
-2,309300,309300,10308.0,-237299.0,24,10093.0,10093.0
-2,309400,309400,10309.5,-237299.0,24,10129.0,10129.0
-2,309500,309500,10309.5,-237299.0,24,10129.0,10129.0
-2,309600,309600,10309.5,-237299.0,24,10129.0,10129.0
-2,309700,309700,10309.5,-237299.0,24,10129.0,10129.0
-2,309800,309800,10310.0,-237299.0,24,10141.0,10141.0
-2,309900,309900,10309.0,-237299.0,24,10117.0,10117.0
-2,310000,310000,10310.0,-237299.0,24,10141.0,10141.0
-2,310100,310100,10310.0,-237299.0,24,10141.0,10141.0
-2,310200,310200,10309.0,-237299.0,24,10117.0,10117.0
-2,310300,310300,10310.5,-237299.0,24,10153.0,10153.0
-2,310400,310400,10310.5,-237299.0,24,10153.0,10153.0
-2,310500,310500,10319.0,-237299.0,24,10357.0,10357.0
-2,310600,310600,10310.5,-237299.0,24,10153.0,10153.0
-2,310700,310700,10308.5,-299171.0,30,10084.0,10084.0
-2,310800,310800,10312.0,-299171.0,30,10189.0,10189.0
-2,310900,310900,10311.0,-299171.0,30,10159.0,10159.0
-2,311000,311000,10311.0,-299171.0,30,10159.0,10159.0
-2,311100,311100,10311.0,-299171.0,30,10159.0,10159.0
-2,311200,311200,10317.0,-299171.0,30,10339.0,10339.0
-2,311300,311300,10311.5,-299171.0,30,10174.0,10174.0
-2,311400,311400,10311.5,-299171.0,30,10174.0,10174.0
-2,311500,311500,10311.5,-299171.0,30,10174.0,10174.0
-2,311600,311600,10311.5,-299171.0,30,10174.0,10174.0
-2,311700,311700,10311.5,-299171.0,30,10174.0,10174.0
-2,311800,311800,10310.5,-299171.0,30,10144.0,10144.0
-2,311900,311900,10318.0,-299171.0,30,10369.0,10369.0
-2,312000,312000,10312.0,-299171.0,30,10189.0,10189.0
-2,312100,312100,10312.0,-299171.0,30,10189.0,10189.0
-2,312200,312200,10312.5,-299171.0,30,10204.0,10204.0
-2,312300,312300,10312.5,-299171.0,30,10204.0,10204.0
-2,312400,312400,10312.5,-299171.0,30,10204.0,10204.0
-2,312500,312500,10312.5,-299171.0,30,10204.0,10204.0
-2,312600,312600,10312.5,-299171.0,30,10204.0,10204.0
-2,312700,312700,10312.5,-299171.0,30,10204.0,10204.0
-2,312800,312800,10313.0,-299171.0,30,10219.0,10219.0
-2,312900,312900,10313.0,-299171.0,30,10219.0,10219.0
-2,313000,313000,10313.0,-299171.0,30,10219.0,10219.0
-2,313100,313100,10313.0,-299171.0,30,10219.0,10219.0
-2,313200,313200,10314.5,-299171.0,30,10264.0,10264.0
-2,313300,313300,10313.5,-299171.0,30,10234.0,10234.0
-2,313400,313400,10313.5,-299171.0,30,10234.0,10234.0
-2,313500,313500,10313.5,-299171.0,30,10234.0,10234.0
-2,313600,313600,10310.0,-340411.0,34,10129.0,10129.0
-2,313700,313700,10316.5,-340411.0,34,10350.0,10350.0
-2,313800,313800,10315.0,-340411.0,34,10299.0,10299.0
-2,313900,313900,10314.0,-340411.0,34,10265.0,10265.0
-2,314000,314000,10318.5,-278509.0,28,10409.0,10409.0
-2,314100,314100,10314.0,-278509.0,28,10283.0,10283.0
-2,314200,314200,10314.5,-278509.0,28,10297.0,10297.0
-2,314300,314300,10309.0,-278509.0,28,10143.0,10143.0
-2,314400,314400,10314.5,-278509.0,28,10297.0,10297.0
-2,314500,314500,10314.5,-278509.0,28,10297.0,10297.0
-2,314600,314600,10316.0,-330054.0,33,10374.0,10374.0
-2,314700,314700,10314.5,-330054.0,33,10324.5,10324.5
-2,314800,314800,10310.0,-371298.0,37,10172.0,10172.0
-2,314900,314900,10315.0,-371298.0,37,10357.0,10357.0
-2,315000,315000,10315.0,-371298.0,37,10357.0,10357.0
-2,315100,315100,10315.0,-371298.0,37,10357.0,10357.0
-2,315200,315200,10315.5,-371298.0,37,10375.5,10375.5
-2,315300,315300,10315.5,-371298.0,37,10375.5,10375.5
-2,315400,315400,10315.5,-371298.0,37,10375.5,10375.5
-2,315500,315500,10315.5,-371298.0,37,10375.5,10375.5
-2,315600,315600,10314.0,-371298.0,37,10320.0,10320.0
-2,315700,315700,10315.5,-371298.0,37,10375.5,10375.5
-2,315800,315800,10315.5,-371298.0,37,10375.5,10375.5
-2,315900,315900,10315.0,-371298.0,37,10357.0,10357.0
-2,316000,316000,10316.0,-371298.0,37,10394.0,10394.0
-2,316100,316100,10316.0,-371298.0,37,10394.0,10394.0
-2,316200,316200,10315.0,-371298.0,37,10357.0,10357.0
-2,316300,316300,10315.0,-371298.0,37,10357.0,10357.0
-2,316400,316400,10315.0,-371298.0,37,10357.0,10357.0
-2,316500,316500,10316.5,-371298.0,37,10412.5,10412.5
-2,316600,316600,10316.5,-371298.0,37,10412.5,10412.5
-2,316700,316700,10316.5,-371298.0,37,10412.5,10412.5
-2,316800,316800,10316.5,-371298.0,37,10412.5,10412.5
-2,316900,316900,10318.0,-371298.0,37,10468.0,10468.0
-2,317000,317000,10317.0,-371298.0,37,10431.0,10431.0
-2,317100,317100,10318.0,-371298.0,37,10468.0,10468.0
-2,317200,317200,10317.5,-371298.0,37,10449.5,10449.5
-2,317300,317300,10317.5,-371298.0,37,10449.5,10449.5
-2,317400,317400,10317.5,-371298.0,37,10449.5,10449.5
-2,317500,317500,10317.5,-371298.0,37,10449.5,10449.5
-2,317600,317600,10317.5,-371298.0,37,10449.5,10449.5
-2,317700,317700,10319.0,-371298.0,37,10505.0,10505.0
-2,317800,317800,10317.5,-371298.0,37,10449.5,10449.5
-2,317900,317900,10318.0,-371298.0,37,10468.0,10468.0
-2,318000,318000,10318.0,-371298.0,37,10468.0,10468.0
-2,318100,318100,10318.0,-371298.0,37,10468.0,10468.0
-2,318200,318200,10318.5,-371298.0,37,10486.5,10486.5
-2,318300,318300,10318.5,-371298.0,37,10486.5,10486.5
-2,318400,318400,10318.5,-371298.0,37,10486.5,10486.5
-2,318500,318500,10317.0,-371298.0,37,10431.0,10431.0
-2,318600,318600,10318.5,-371298.0,37,10486.5,10486.5
-2,318700,318700,10318.5,-371298.0,37,10486.5,10486.5
-2,318800,318800,10324.0,-371298.0,37,10690.0,10690.0
-2,318900,318900,10319.0,-371298.0,37,10505.0,10505.0
-2,319000,319000,10319.0,-371298.0,37,10505.0,10505.0
-2,319100,319100,10319.0,-371298.0,37,10505.0,10505.0
-2,319200,319200,10318.0,-371298.0,37,10468.0,10468.0
-2,319300,319300,10318.0,-371298.0,37,10468.0,10468.0
-2,319400,319400,10319.5,-371298.0,37,10523.5,10523.5
-2,319500,319500,10319.5,-371298.0,37,10523.5,10523.5
-2,319600,319600,10321.0,-371298.0,37,10579.0,10579.0
-2,319700,319700,10321.0,-371298.0,37,10579.0,10579.0
-2,319800,319800,10319.5,-371298.0,37,10523.5,10523.5
-2,319900,319900,10314.0,-371298.0,37,10320.0,10320.0
-2,320000,320000,10320.0,-371298.0,37,10542.0,10542.0
-2,320100,320100,10320.0,-371298.0,37,10542.0,10542.0
-2,320200,320200,10320.5,-371298.0,37,10560.5,10560.5
-2,320300,320300,10322.0,-371298.0,37,10616.0,10616.0
-2,320400,320400,10320.5,-371298.0,37,10560.5,10560.5
-2,320500,320500,10319.0,-371298.0,37,10505.0,10505.0
-2,320600,320600,10320.5,-371298.0,37,10560.5,10560.5
-2,320700,320700,10322.0,-371298.0,37,10616.0,10616.0
-2,320800,320800,10315.0,-371298.0,37,10357.0,10357.0
-2,320900,320900,10321.0,-371298.0,37,10579.0,10579.0
