day;timestamp;product;fair_value;position;cash;mtm_pnl
-1;324100;EMERALDS;10000.0;80;-797844.0;2156.0
-1;324100;TOMATOES;5030.25;1;-2549.0;2481.25
-1;324200;EMERALDS;10000.0;80;-797844.0;2156.0
-1;324200;TOMATOES;5030.0;1;-2549.0;2481.0
-1;324300;EMERALDS;10000.0;80;-797844.0;2156.0
-1;324300;TOMATOES;5030.25;1;-2549.0;2481.25
-1;324400;EMERALDS;10000.0;80;-797844.0;2156.0
-1;324400;TOMATOES;5030.25;1;-2549.0;2481.25
-1;324500;EMERALDS;10000.0;80;-797844.0;2156.0
-1;324500;TOMATOES;5029.5;1;-2549.0;2480.5
-1;324600;EMERALDS;10000.0;80;-797844.0;2156.0
-1;324600;TOMATOES;5030.5;1;-2549.0;2481.5
-1;324700;EMERALDS;10000.0;80;-797844.0;2156.0
-1;324700;TOMATOES;5030.25;1;-2549.0;2481.25
-1;324800;EMERALDS;10000.0;80;-797844.0;2156.0
-1;324800;TOMATOES;5030.5;1;-2549.0;2481.5
-1;324900;EMERALDS;10000.0;80;-797844.0;2156.0
-1;324900;TOMATOES;5030.25;1;-2549.0;2481.25
-1;325000;EMERALDS;10000.0;80;-797844.0;2156.0
-1;325000;TOMATOES;5031.25;1;-2549.0;2482.25
-1;325100;EMERALDS;10000.0;80;-797844.0;2156.0
-1;325100;TOMATOES;5030.5;1;-2549.0;2481.5
-1;325200;EMERALDS;10000.0;80;-797844.0;2156.0
-1;325200;TOMATOES;5030.25;-4;22631.0;2510.0
-1;325300;EMERALDS;10000.0;80;-797844.0;2156.0
-1;325300;TOMATOES;5030.25;-4;22631.0;2510.0
-1;325400;EMERALDS;10000.0;80;-797844.0;2156.0
-1;325400;TOMATOES;5030.0;-4;22631.0;2511.0
-1;325500;EMERALDS;10000.0;80;-797844.0;2156.0
-1;325500;TOMATOES;5030.25;-4;22631.0;2510.0
-1;325600;EMERALDS;10000.0;80;-797844.0;2156.0
-1;325600;TOMATOES;5030.0;-4;22631.0;2511.0
-1;325700;EMERALDS;10000.0;80;-797844.0;2156.0
-1;325700;TOMATOES;5030.25;-4;22631.0;2510.0
-1;325800;EMERALDS;10000.0;80;-797844.0;2156.0
-1;325800;TOMATOES;5031.5;-4;22631.0;2505.0
-1;325900;EMERALDS;10000.0;80;-797844.0;2156.0
-1;325900;TOMATOES;5031.5;-4;22631.0;2505.0
-1;326000;EMERALDS;10000.0;80;-797844.0;2156.0
-1;326000;TOMATOES;5030.75;-4;22631.0;2508.0
-1;326100;EMERALDS;10000.0;80;-797844.0;2156.0
-1;326100;TOMATOES;5030.75;-4;22631.0;2508.0
-1;326200;EMERALDS;10000.0;80;-797844.0;2156.0
-1;326200;TOMATOES;5030.0;-4;22631.0;2511.0
-1;326300;EMERALDS;10000.0;80;-797844.0;2156.0
-1;326300;TOMATOES;5030.75;-4;22631.0;2508.0
-1;326400;EMERALDS;10000.0;80;-797844.0;2156.0
-1;326400;TOMATOES;5031.5;-4;22631.0;2505.0
-1;326500;EMERALDS;10000.0;80;-797844.0;2156.0
-1;326500;TOMATOES;5032.5;-4;22631.0;2501.0
-1;326600;EMERALDS;10000.0;80;-797844.0;2156.0
-1;326600;TOMATOES;5032.75;-4;22631.0;2500.0
-1;326700;EMERALDS;10000.0;80;-797844.0;2156.0
-1;326700;TOMATOES;5033.0;-4;22631.0;2499.0
-1;326800;EMERALDS;10000.0;80;-797844.0;2156.0
-1;326800;TOMATOES;5032.0;-4;22631.0;2503.0
-1;326900;EMERALDS;10000.0;80;-797844.0;2156.0
-1;326900;TOMATOES;5031.75;-4;22631.0;2504.0
-1;327000;EMERALDS;10000.0;80;-797844.0;2156.0
-1;327000;TOMATOES;5031.75;-4;22631.0;2504.0
-1;327100;EMERALDS;10000.0;80;-797844.0;2156.0
-1;327100;TOMATOES;5032.5;-4;22631.0;2501.0
-1;327200;EMERALDS;10000.0;80;-797844.0;2156.0
-1;327200;TOMATOES;5032.5;-4;22631.0;2501.0
-1;327300;EMERALDS;10000.0;72;-717844.0;2156.0
-1;327300;TOMATOES;5033.0;-4;22631.0;2499.0
-1;327400;EMERALDS;10000.0;72;-717844.0;2156.0
-1;327400;TOMATOES;5032.75;-4;22631.0;2500.0
-1;327500;EMERALDS;10000.0;66;-657844.0;2156.0
-1;327500;TOMATOES;5032.0;-4;22631.0;2503.0
-1;327600;EMERALDS;10000.0;66;-657844.0;2156.0
-1;327600;TOMATOES;5033.5;-4;22631.0;2497.0
-1;327700;EMERALDS;10000.0;66;-657844.0;2156.0
-1;327700;TOMATOES;5034.0;-4;22631.0;2495.0
-1;327800;EMERALDS;10000.0;66;-657844.0;2156.0
-1;327800;TOMATOES;5033.75;-4;22631.0;2496.0
-1;327900;EMERALDS;10000.0;66;-657844.0;2156.0
-1;327900;TOMATOES;5034.0;-4;22631.0;2495.0
-1;328000;EMERALDS;10000.0;66;-657844.0;2156.0
-1;328000;TOMATOES;5034.25;-4;22631.0;2494.0
-1;328100;EMERALDS;10000.0;66;-657844.0;2156.0
-1;328100;TOMATOES;5035.0;-4;22631.0;2491.0
-1;328200;EMERALDS;10000.0;66;-657844.0;2156.0
-1;328200;TOMATOES;5035.25;-4;22631.0;2490.0
-1;328300;EMERALDS;10000.0;66;-657844.0;2156.0
-1;328300;TOMATOES;5035.5;-4;22631.0;2489.0
-1;328400;EMERALDS;10000.0;66;-657844.0;2156.0
-1;328400;TOMATOES;5035.25;-4;22631.0;2490.0
-1;328500;EMERALDS;10000.0;61;-607844.0;2156.0
-1;328500;TOMATOES;5035.5;-4;22631.0;2489.0
-1;328600;EMERALDS;10000.0;61;-607844.0;2156.0
-1;328600;TOMATOES;5035.25;-4;22631.0;2490.0
-1;328700;EMERALDS;10000.0;61;-607844.0;2156.0
-1;328700;TOMATOES;5034.5;-4;22631.0;2493.0
-1;328800;EMERALDS;10000.0;55;-547844.0;2156.0
-1;328800;TOMATOES;5034.5;-4;22631.0;2493.0
-1;328900;EMERALDS;10000.0;60;-597809.0;2191.0
-1;328900;TOMATOES;5035.5;-4;22631.0;2489.0
-1;329000;EMERALDS;10000.0;60;-597809.0;2191.0
-1;329000;TOMATOES;5036.0;-4;22631.0;2487.0
-1;329100;EMERALDS;10000.0;60;-597809.0;2191.0
-1;329100;TOMATOES;5036.25;-4;22631.0;2486.0
-1;329200;EMERALDS;10000.0;60;-597809.0;2191.0
-1;329200;TOMATOES;5037.0;-4;22631.0;2483.0
-1;329300;EMERALDS;10000.0;60;-597809.0;2191.0
-1;329300;TOMATOES;5037.25;-4;22631.0;2482.0
-1;329400;EMERALDS;10000.0;60;-597809.0;2191.0
-1;329400;TOMATOES;5037.5;-4;22631.0;2481.0
-1;329500;EMERALDS;10000.0;60;-597809.0;2191.0
-1;329500;TOMATOES;5038.0;-4;22631.0;2479.0
-1;329600;EMERALDS;10000.0;60;-597809.0;2191.0
-1;329600;TOMATOES;5036.5;-4;22631.0;2485.0
-1;329700;EMERALDS;10000.0;60;-597809.0;2191.0
-1;329700;TOMATOES;5036.5;-4;22631.0;2485.0
-1;329800;EMERALDS;10000.0;60;-597809.0;2191.0
-1;329800;TOMATOES;5036.5;-4;22631.0;2485.0
-1;329900;EMERALDS;10000.0;60;-597809.0;2191.0
-1;329900;TOMATOES;5036.25;-4;22631.0;2486.0
-1;330000;EMERALDS;10000.0;60;-597809.0;2191.0
-1;330000;TOMATOES;5036.0;-4;22631.0;2487.0
-1;330100;EMERALDS;10000.0;60;-597809.0;2191.0
-1;330100;TOMATOES;5036.25;-1;7538.0;2501.75
-1;330200;EMERALDS;10000.0;68;-677809.0;2191.0
-1;330200;TOMATOES;5035.5;-1;7538.0;2502.5
-1;330300;EMERALDS;10000.0;68;-677809.0;2191.0
-1;330300;TOMATOES;5036.0;-1;7538.0;2502.0
-1;330400;EMERALDS;10000.0;68;-677809.0;2191.0
-1;330400;TOMATOES;5035.75;-1;7538.0;2502.25
-1;330500;EMERALDS;10000.0;68;-677809.0;2191.0
-1;330500;TOMATOES;5035.5;-1;7538.0;2502.5
-1;330600;EMERALDS;10000.0;68;-677809.0;2191.0
-1;330600;TOMATOES;5035.75;-1;7538.0;2502.25
-1;330700;EMERALDS;10000.0;68;-677809.0;2191.0
-1;330700;TOMATOES;5035.5;-1;7538.0;2502.5
-1;330800;EMERALDS;10000.0;68;-677809.0;2191.0
-1;330800;TOMATOES;5034.75;-1;7538.0;2503.25
-1;330900;EMERALDS;10000.0;68;-677809.0;2191.0
-1;330900;TOMATOES;5036.0;-1;7538.0;2502.0
-1;331000;EMERALDS;10000.0;68;-677809.0;2191.0
-1;331000;TOMATOES;5035.75;-1;7538.0;2502.25
-1;331100;EMERALDS;10000.0;68;-677809.0;2191.0
-1;331100;TOMATOES;5035.25;-1;7538.0;2502.75
-1;331200;EMERALDS;10000.0;68;-677809.0;2191.0
-1;331200;TOMATOES;5036.0;-1;7538.0;2502.0
-1;331300;EMERALDS;10000.0;68;-677809.0;2191.0
-1;331300;TOMATOES;5036.0;-1;7538.0;2502.0
-1;331400;EMERALDS;10000.0;68;-677809.0;2191.0
-1;331400;TOMATOES;5036.5;-1;7538.0;2501.5
-1;331500;EMERALDS;10000.0;68;-677809.0;2191.0
-1;331500;TOMATOES;5036.5;-1;7538.0;2501.5
-1;331600;EMERALDS;10000.0;68;-677809.0;2191.0
-1;331600;TOMATOES;5036.5;-1;7538.0;2501.5
-1;331700;EMERALDS;10000.0;68;-677809.0;2191.0
-1;331700;TOMATOES;5037.0;-1;7538.0;2501.0
-1;331800;EMERALDS;10000.0;68;-677809.0;2191.0
-1;331800;TOMATOES;5037.0;-1;7538.0;2501.0
-1;331900;EMERALDS;10000.0;68;-677809.0;2191.0
-1;331900;TOMATOES;5037.0;-1;7538.0;2501.0
-1;332000;EMERALDS;10000.0;73;-727774.0;2226.0
-1;332000;TOMATOES;5037.25;-1;7538.0;2500.75
-1;332100;EMERALDS;10000.0;73;-727774.0;2226.0
-1;332100;TOMATOES;5037.5;-1;7538.0;2500.5
-1;332200;EMERALDS;10000.0;73;-727774.0;2226.0
-1;332200;TOMATOES;5037.25;-1;7538.0;2500.75
-1;332300;EMERALDS;10000.0;73;-727774.0;2226.0
-1;332300;TOMATOES;5037.25;-1;7538.0;2500.75
-1;332400;EMERALDS;10000.0;78;-777739.0;2261.0
-1;332400;TOMATOES;5037.5;-1;7538.0;2500.5
-1;332500;EMERALDS;10000.0;78;-777739.0;2261.0
-1;332500;TOMATOES;5037.25;-1;7538.0;2500.75
-1;332600;EMERALDS;10000.0;78;-777739.0;2261.0
-1;332600;TOMATOES;5037.25;-1;7538.0;2500.75
-1;332700;EMERALDS;10000.0;78;-777739.0;2261.0
-1;332700;TOMATOES;5036.75;-1;7538.0;2501.25
-1;332800;EMERALDS;10000.0;78;-777739.0;2261.0
-1;332800;TOMATOES;5036.0;-6;32748.0;2532.0
-1;332900;EMERALDS;10000.0;78;-777739.0;2261.0
-1;332900;TOMATOES;5035.0;-6;32748.0;2538.0
-1;333000;EMERALDS;10000.0;78;-777739.0;2261.0
-1;333000;TOMATOES;5035.0;-6;32748.0;2538.0
-1;333100;EMERALDS;10000.0;78;-777739.0;2261.0
-1;333100;TOMATOES;5035.0;-6;32748.0;2538.0
-1;333200;EMERALDS;10000.0;78;-777739.0;2261.0
-1;333200;TOMATOES;5035.5;-6;32748.0;2535.0
-1;333300;EMERALDS;10000.0;78;-777739.0;2261.0
-1;333300;TOMATOES;5034.75;-6;32748.0;2539.5
-1;333400;EMERALDS;10000.0;80;-797725.0;2275.0
-1;333400;TOMATOES;5035.0;-6;32748.0;2538.0
-1;333500;EMERALDS;10000.0;80;-797725.0;2275.0
-1;333500;TOMATOES;5035.75;-6;32748.0;2533.5
-1;333600;EMERALDS;10000.0;80;-797725.0;2275.0
-1;333600;TOMATOES;5035.75;-6;32748.0;2533.5
-1;333700;EMERALDS;10000.0;80;-797725.0;2275.0
-1;333700;TOMATOES;5035.25;-6;32748.0;2536.5
-1;333800;EMERALDS;10000.0;80;-797725.0;2275.0
-1;333800;TOMATOES;5035.25;-6;32748.0;2536.5
-1;333900;EMERALDS;10000.0;80;-797725.0;2275.0
-1;333900;TOMATOES;5035.25;-6;32748.0;2536.5
-1;334000;EMERALDS;10000.0;80;-797725.0;2275.0
-1;334000;TOMATOES;5034.75;-6;32748.0;2539.5
-1;334100;EMERALDS;10000.0;80;-797725.0;2275.0
-1;334100;TOMATOES;5034.25;-6;32748.0;2542.5
-1;334200;EMERALDS;10000.0;80;-797725.0;2275.0
-1;334200;TOMATOES;5035.0;-6;32748.0;2538.0
-1;334300;EMERALDS;10000.0;80;-797725.0;2275.0
-1;334300;TOMATOES;5035.25;-6;32748.0;2536.5
-1;334400;EMERALDS;10000.0;80;-797725.0;2275.0
-1;334400;TOMATOES;5035.0;-6;32748.0;2538.0
-1;334500;EMERALDS;10000.0;80;-797725.0;2275.0
-1;334500;TOMATOES;5034.5;-6;32748.0;2541.0
-1;334600;EMERALDS;10000.0;80;-797725.0;2275.0
-1;334600;TOMATOES;5034.25;-6;32748.0;2542.5
-1;334700;EMERALDS;10000.0;80;-797725.0;2275.0
-1;334700;TOMATOES;5034.25;-6;32748.0;2542.5
-1;334800;EMERALDS;10000.0;80;-797725.0;2275.0
-1;334800;TOMATOES;5035.25;-6;32748.0;2536.5
-1;334900;EMERALDS;10000.0;80;-797725.0;2275.0
-1;334900;TOMATOES;5035.0;6;-27660.0;2550.0
-1;335000;EMERALDS;10000.0;80;-797725.0;2275.0
-1;335000;TOMATOES;5035.0;6;-27660.0;2550.0
-1;335100;EMERALDS;10000.0;80;-797725.0;2275.0
-1;335100;TOMATOES;5035.0;6;-27660.0;2550.0
-1;335200;EMERALDS;10000.0;80;-797725.0;2275.0
-1;335200;TOMATOES;5035.25;6;-27660.0;2551.5
-1;335300;EMERALDS;10000.0;80;-797725.0;2275.0
-1;335300;TOMATOES;5035.75;0;2544.0;2544.0
-1;335400;EMERALDS;10000.0;80;-797725.0;2275.0
-1;335400;TOMATOES;5036.0;0;2544.0;2544.0
-1;335500;EMERALDS;10000.0;80;-797725.0;2275.0
-1;335500;TOMATOES;5036.5;0;2544.0;2544.0
-1;335600;EMERALDS;10000.0;71;-707725.0;2275.0
-1;335600;TOMATOES;5036.0;0;2544.0;2544.0
-1;335700;EMERALDS;10000.0;62;-617725.0;2275.0
-1;335700;TOMATOES;5035.75;0;2544.0;2544.0
-1;335800;EMERALDS;10000.0;62;-617725.0;2275.0
-1;335800;TOMATOES;5037.25;0;2544.0;2544.0
-1;335900;EMERALDS;10000.0;62;-617725.0;2275.0
-1;335900;TOMATOES;5038.0;0;2544.0;2544.0
-1;336000;EMERALDS;10000.0;62;-617725.0;2275.0
-1;336000;TOMATOES;5037.25;0;2544.0;2544.0
-1;336100;EMERALDS;10000.0;62;-617725.0;2275.0
-1;336100;TOMATOES;5037.25;0;2544.0;2544.0
-1;336200;EMERALDS;10000.0;62;-617725.0;2275.0
-1;336200;TOMATOES;5037.25;0;2544.0;2544.0
-1;336300;EMERALDS;10000.0;53;-527725.0;2275.0
-1;336300;TOMATOES;5037.0;0;2544.0;2544.0
-1;336400;EMERALDS;10000.0;53;-527725.0;2275.0
-1;336400;TOMATOES;5036.75;0;2544.0;2544.0
-1;336500;EMERALDS;10000.0;61;-607669.0;2331.0
-1;336500;TOMATOES;5036.75;0;2544.0;2544.0
-1;336600;EMERALDS;10000.0;61;-607669.0;2331.0
-1;336600;TOMATOES;5036.25;0;2544.0;2544.0
-1;336700;EMERALDS;10000.0;61;-607669.0;2331.0
-1;336700;TOMATOES;5037.25;0;2544.0;2544.0
-1;336800;EMERALDS;10000.0;61;-607669.0;2331.0
-1;336800;TOMATOES;5037.25;0;2544.0;2544.0
-1;336900;EMERALDS;10000.0;61;-607669.0;2331.0
-1;336900;TOMATOES;5038.25;0;2544.0;2544.0
-1;337000;EMERALDS;10000.0;61;-607669.0;2331.0
-1;337000;TOMATOES;5038.5;0;2544.0;2544.0
-1;337100;EMERALDS;10000.0;61;-607669.0;2331.0
-1;337100;TOMATOES;5038.75;0;2544.0;2544.0
-1;337200;EMERALDS;10000.0;61;-607669.0;2331.0
-1;337200;TOMATOES;5039.0;0;2544.0;2544.0
-1;337300;EMERALDS;10000.0;61;-607669.0;2331.0
-1;337300;TOMATOES;5038.5;0;2544.0;2544.0
-1;337400;EMERALDS;10000.0;61;-607669.0;2331.0
-1;337400;TOMATOES;5039.0;0;2544.0;2544.0
-1;337500;EMERALDS;10000.0;61;-607669.0;2331.0
-1;337500;TOMATOES;5039.5;0;2544.0;2544.0
-1;337600;EMERALDS;10000.0;61;-607669.0;2331.0
-1;337600;TOMATOES;5039.25;0;2544.0;2544.0
-1;337700;EMERALDS;10000.0;61;-607669.0;2331.0
-1;337700;TOMATOES;5039.75;0;2544.0;2544.0
-1;337800;EMERALDS;10000.0;68;-677620.0;2380.0
-1;337800;TOMATOES;5038.5;0;2544.0;2544.0
-1;337900;EMERALDS;10000.0;68;-677620.0;2380.0
-1;337900;TOMATOES;5038.25;0;2544.0;2544.0
-1;338000;EMERALDS;10000.0;68;-677620.0;2380.0
-1;338000;TOMATOES;5038.0;0;2544.0;2544.0
-1;338100;EMERALDS;10000.0;68;-677620.0;2380.0
-1;338100;TOMATOES;5038.0;0;2544.0;2544.0
-1;338200;EMERALDS;10000.0;68;-677620.0;2380.0
-1;338200;TOMATOES;5038.0;0;2544.0;2544.0
-1;338300;EMERALDS;10000.0;68;-677620.0;2380.0
-1;338300;TOMATOES;5038.25;2;-7522.0;2554.5
-1;338400;EMERALDS;10000.0;68;-677620.0;2380.0
-1;338400;TOMATOES;5038.25;2;-7522.0;2554.5
-1;338500;EMERALDS;10000.0;68;-677620.0;2380.0
-1;338500;TOMATOES;5037.75;2;-7522.0;2553.5
-1;338600;EMERALDS;10000.0;68;-677620.0;2380.0
-1;338600;TOMATOES;5037.75;2;-7522.0;2553.5
-1;338700;EMERALDS;10000.0;68;-677620.0;2380.0
-1;338700;TOMATOES;5037.5;2;-7522.0;2553.0
-1;338800;EMERALDS;10000.0;64;-637592.0;2408.0
-1;338800;TOMATOES;5037.25;2;-7522.0;2552.5
-1;338900;EMERALDS;10000.0;64;-637592.0;2408.0
-1;338900;TOMATOES;5036.25;2;-7522.0;2550.5
-1;339000;EMERALDS;10000.0;64;-637592.0;2408.0
-1;339000;TOMATOES;5036.5;2;-7522.0;2551.0
-1;339100;EMERALDS;10000.0;64;-637592.0;2408.0
-1;339100;TOMATOES;5036.0;2;-7522.0;2550.0
-1;339200;EMERALDS;10000.0;64;-637592.0;2408.0
-1;339200;TOMATOES;5036.0;2;-7522.0;2550.0
-1;339300;EMERALDS;10000.0;64;-637592.0;2408.0
-1;339300;TOMATOES;5036.0;2;-7522.0;2550.0
-1;339400;EMERALDS;10000.0;64;-637592.0;2408.0
-1;339400;TOMATOES;5036.0;2;-7522.0;2550.0
-1;339500;EMERALDS;10000.0;64;-637592.0;2408.0
-1;339500;TOMATOES;5035.5;2;-7522.0;2549.0
-1;339600;EMERALDS;10000.0;64;-637592.0;2408.0
-1;339600;TOMATOES;5035.0;2;-7522.0;2548.0
-1;339700;EMERALDS;10000.0;64;-637592.0;2408.0
-1;339700;TOMATOES;5034.0;2;-7522.0;2546.0
-1;339800;EMERALDS;10000.0;64;-637592.0;2408.0
-1;339800;TOMATOES;5034.25;2;-7522.0;2546.5
-1;339900;EMERALDS;10000.0;64;-637592.0;2408.0
-1;339900;TOMATOES;5034.75;2;-7522.0;2547.5
-1;340000;EMERALDS;10000.0;64;-637592.0;2408.0
-1;340000;TOMATOES;5034.75;2;-7522.0;2547.5
-1;340100;EMERALDS;10000.0;64;-637592.0;2408.0
-1;340100;TOMATOES;5034.5;2;-7522.0;2547.0
-1;340200;EMERALDS;10000.0;64;-637592.0;2408.0
-1;340200;TOMATOES;5035.0;2;-7522.0;2548.0
-1;340300;EMERALDS;10000.0;64;-637592.0;2408.0
-1;340300;TOMATOES;5035.5;2;-7522.0;2549.0
-1;340400;EMERALDS;10000.0;64;-637592.0;2408.0
-1;340400;TOMATOES;5035.75;2;-7522.0;2549.5
-1;340500;EMERALDS;10000.0;64;-637592.0;2408.0
-1;340500;TOMATOES;5035.75;6;-27642.0;2572.5
-1;340600;EMERALDS;10000.0;64;-637592.0;2408.0
-1;340600;TOMATOES;5035.75;6;-27642.0;2572.5
-1;340700;EMERALDS;10000.0;64;-637592.0;2408.0
-1;340700;TOMATOES;5036.25;6;-27642.0;2575.5
-1;340800;EMERALDS;10000.0;64;-637592.0;2408.0
-1;340800;TOMATOES;5036.5;6;-27642.0;2577.0
-1;340900;EMERALDS;10000.0;64;-637592.0;2408.0
-1;340900;TOMATOES;5037.0;6;-27642.0;2580.0
-1;341000;EMERALDS;10000.0;64;-637592.0;2408.0
-1;341000;TOMATOES;5037.0;6;-27642.0;2580.0
-1;341100;EMERALDS;10000.0;64;-637592.0;2408.0
-1;341100;TOMATOES;5036.5;6;-27642.0;2577.0
-1;341200;EMERALDS;10000.0;64;-637592.0;2408.0
-1;341200;TOMATOES;5037.0;6;-27642.0;2580.0
-1;341300;EMERALDS;10000.0;64;-637592.0;2408.0
-1;341300;TOMATOES;5036.25;6;-27642.0;2575.5
-1;341400;EMERALDS;10000.0;64;-637592.0;2408.0
-1;341400;TOMATOES;5035.75;6;-27642.0;2572.5
-1;341500;EMERALDS;10000.0;64;-637592.0;2408.0
-1;341500;TOMATOES;5036.5;6;-27642.0;2577.0
-1;341600;EMERALDS;10000.0;64;-637592.0;2408.0
-1;341600;TOMATOES;5036.75;6;-27642.0;2578.5
-1;341700;EMERALDS;10000.0;64;-637592.0;2408.0
-1;341700;TOMATOES;5037.5;6;-27642.0;2583.0
-1;341800;EMERALDS;10000.0;64;-637592.0;2408.0
-1;341800;TOMATOES;5037.5;6;-27642.0;2583.0
-1;341900;EMERALDS;10000.0;64;-637592.0;2408.0
-1;341900;TOMATOES;5037.5;6;-27642.0;2583.0
-1;342000;EMERALDS;10000.0;64;-637592.0;2408.0
-1;342000;TOMATOES;5037.25;6;-27642.0;2581.5
-1;342100;EMERALDS;10000.0;64;-637592.0;2408.0
-1;342100;TOMATOES;5037.5;6;-27642.0;2583.0
-1;342200;EMERALDS;10000.0;64;-637592.0;2408.0
-1;342200;TOMATOES;5037.25;6;-27642.0;2581.5
-1;342300;EMERALDS;10000.0;64;-637592.0;2408.0
-1;342300;TOMATOES;5036.75;6;-27642.0;2578.5
-1;342400;EMERALDS;10000.0;64;-637592.0;2408.0
-1;342400;TOMATOES;5037.0;6;-27642.0;2580.0
-1;342500;EMERALDS;10000.0;64;-637592.0;2408.0
-1;342500;TOMATOES;5037.0;6;-27642.0;2580.0
-1;342600;EMERALDS;10000.0;64;-637592.0;2408.0
-1;342600;TOMATOES;5037.0;6;-27642.0;2580.0
-1;342700;EMERALDS;10000.0;64;-637592.0;2408.0
-1;342700;TOMATOES;5037.25;6;-27642.0;2581.5
-1;342800;EMERALDS;10000.0;64;-637592.0;2408.0
-1;342800;TOMATOES;5037.0;6;-27642.0;2580.0
-1;342900;EMERALDS;10000.0;64;-637592.0;2408.0
-1;342900;TOMATOES;5037.0;6;-27642.0;2580.0
-1;343000;EMERALDS;10000.0;64;-637592.0;2408.0
-1;343000;TOMATOES;5036.75;6;-27642.0;2578.5
-1;343100;EMERALDS;10000.0;64;-637592.0;2408.0
-1;343100;TOMATOES;5037.0;6;-27642.0;2580.0
-1;343200;EMERALDS;10000.0;64;-637592.0;2408.0
-1;343200;TOMATOES;5037.25;6;-27642.0;2581.5
-1;343300;EMERALDS;10000.0;64;-637592.0;2408.0
-1;343300;TOMATOES;5037.5;6;-27642.0;2583.0
-1;343400;EMERALDS;10000.0;64;-637592.0;2408.0
-1;343400;TOMATOES;5037.75;6;-27642.0;2584.5
-1;343500;EMERALDS;10000.0;64;-637592.0;2408.0
-1;343500;TOMATOES;5038.0;6;-27642.0;2586.0
-1;343600;EMERALDS;10000.0;64;-637592.0;2408.0
-1;343600;TOMATOES;5037.75;6;-27642.0;2584.5
-1;343700;EMERALDS;10000.0;64;-637592.0;2408.0
-1;343700;TOMATOES;5037.5;6;-27642.0;2583.0
-1;343800;EMERALDS;10000.0;64;-637592.0;2408.0
-1;343800;TOMATOES;5037.5;6;-27642.0;2583.0
-1;343900;EMERALDS;10000.0;64;-637592.0;2408.0
-1;343900;TOMATOES;5037.25;6;-27642.0;2581.5
-1;344000;EMERALDS;10000.0;64;-637592.0;2408.0
-1;344000;TOMATOES;5038.25;6;-27642.0;2587.5
-1;344100;EMERALDS;10000.0;64;-637592.0;2408.0
-1;344100;TOMATOES;5038.75;6;-27642.0;2590.5
-1;344200;EMERALDS;10000.0;64;-637592.0;2408.0
-1;344200;TOMATOES;5038.75;6;-27642.0;2590.5
-1;344300;EMERALDS;10000.0;64;-637592.0;2408.0
-1;344300;TOMATOES;5038.75;6;-27642.0;2590.5
-1;344400;EMERALDS;10000.0;64;-637592.0;2408.0
-1;344400;TOMATOES;5039.25;6;-27642.0;2593.5
-1;344500;EMERALDS;10000.0;64;-637592.0;2408.0
-1;344500;TOMATOES;5039.5;6;-27642.0;2595.0
-1;344600;EMERALDS;10000.0;64;-637592.0;2408.0
-1;344600;TOMATOES;5039.75;3;-12528.0;2591.25
-1;344700;EMERALDS;10000.0;64;-637592.0;2408.0
-1;344700;TOMATOES;5039.25;3;-12528.0;2589.75
-1;344800;EMERALDS;10000.0;64;-637592.0;2408.0
-1;344800;TOMATOES;5039.25;3;-12528.0;2589.75
-1;344900;EMERALDS;10000.0;64;-637592.0;2408.0
-1;344900;TOMATOES;5039.75;3;-12528.0;2591.25
-1;345000;EMERALDS;10000.0;71;-707592.0;2408.0
-1;345000;TOMATOES;5039.5;3;-12528.0;2590.5
-1;345100;EMERALDS;10000.0;71;-707592.0;2408.0
-1;345100;TOMATOES;5039.0;3;-12528.0;2589.0
-1;345200;EMERALDS;10000.0;71;-707592.0;2408.0
-1;345200;TOMATOES;5037.75;3;-12528.0;2585.25
-1;345300;EMERALDS;10000.0;71;-707592.0;2408.0
-1;345300;TOMATOES;5037.5;3;-12528.0;2584.5
-1;345400;EMERALDS;10000.0;71;-707592.0;2408.0
-1;345400;TOMATOES;5037.75;3;-12528.0;2585.25
-1;345500;EMERALDS;10000.0;71;-707592.0;2408.0
-1;345500;TOMATOES;5038.5;3;-12528.0;2587.5
-1;345600;EMERALDS;10000.0;71;-707592.0;2408.0
-1;345600;TOMATOES;5039.0;3;-12528.0;2589.0
-1;345700;EMERALDS;10000.0;71;-707592.0;2408.0
-1;345700;TOMATOES;5039.5;3;-12528.0;2590.5
-1;345800;EMERALDS;10000.0;80;-797592.0;2408.0
-1;345800;TOMATOES;5039.25;3;-12528.0;2589.75
-1;345900;EMERALDS;10000.0;80;-797592.0;2408.0
-1;345900;TOMATOES;5039.5;3;-12528.0;2590.5
-1;346000;EMERALDS;10000.0;70;-697592.0;2408.0
-1;346000;TOMATOES;5039.25;3;-12528.0;2589.75
-1;346100;EMERALDS;10000.0;70;-697592.0;2408.0
-1;346100;TOMATOES;5039.25;3;-12528.0;2589.75
-1;346200;EMERALDS;10000.0;70;-697592.0;2408.0
-1;346200;TOMATOES;5039.5;3;-12528.0;2590.5
-1;346300;EMERALDS;10000.0;79;-787592.0;2408.0
-1;346300;TOMATOES;5039.5;3;-12528.0;2590.5
-1;346400;EMERALDS;10000.0;79;-787592.0;2408.0
-1;346400;TOMATOES;5039.25;3;-12528.0;2589.75
-1;346500;EMERALDS;10000.0;79;-787592.0;2408.0
-1;346500;TOMATOES;5039.25;3;-12528.0;2589.75
-1;346600;EMERALDS;10000.0;79;-787592.0;2408.0
