day;timestamp;product;fair_value;position;cash;mtm_pnl
-1;219500;TOMATOES;5014.0;6;-28561.0;1523.0
-1;219600;EMERALDS;10000.0;44;-437941.0;2059.0
-1;219600;TOMATOES;5014.25;6;-28561.0;1524.5
-1;219700;EMERALDS;10000.0;44;-437941.0;2059.0
-1;219700;TOMATOES;5014.25;6;-28561.0;1524.5
-1;219800;EMERALDS;10000.0;44;-437941.0;2059.0
-1;219800;TOMATOES;5015.0;6;-28561.0;1529.0
-1;219900;EMERALDS;10000.0;44;-437941.0;2059.0
-1;219900;TOMATOES;5014.75;6;-28561.0;1527.5
-1;220000;EMERALDS;10000.0;44;-437941.0;2059.0
-1;220000;TOMATOES;5013.75;6;-28561.0;1521.5
-1;220100;EMERALDS;10000.0;44;-437941.0;2059.0
-1;220100;TOMATOES;5014.75;6;-28561.0;1527.5
-1;220200;EMERALDS;10000.0;44;-437941.0;2059.0
-1;220200;TOMATOES;5014.0;6;-28561.0;1523.0
-1;220300;EMERALDS;10000.0;44;-437941.0;2059.0
-1;220300;TOMATOES;5013.75;6;-28561.0;1521.5
-1;220400;EMERALDS;10000.0;44;-437941.0;2059.0
-1;220400;TOMATOES;5014.5;6;-28561.0;1526.0
-1;220500;EMERALDS;10000.0;44;-437941.0;2059.0
-1;220500;TOMATOES;5014.75;6;-28561.0;1527.5
-1;220600;EMERALDS;10000.0;44;-437941.0;2059.0
-1;220600;TOMATOES;5014.75;6;-28561.0;1527.5
-1;220700;EMERALDS;10000.0;44;-437941.0;2059.0
-1;220700;TOMATOES;5015.5;6;-28561.0;1532.0
-1;220800;EMERALDS;10000.0;44;-437941.0;2059.0
-1;220800;TOMATOES;5014.75;6;-28561.0;1527.5
-1;220900;EMERALDS;10000.0;44;-437941.0;2059.0
-1;220900;TOMATOES;5014.75;6;-28561.0;1527.5
-1;221000;EMERALDS;10000.0;44;-437941.0;2059.0
-1;221000;TOMATOES;5015.25;6;-28561.0;1530.5
-1;221100;EMERALDS;10000.0;48;-477913.0;2087.0
-1;221100;TOMATOES;5014.5;6;-28561.0;1526.0
-1;221200;EMERALDS;10000.0;48;-477913.0;2087.0
-1;221200;TOMATOES;5014.75;6;-28561.0;1527.5
-1;221300;EMERALDS;10000.0;48;-477913.0;2087.0
-1;221300;TOMATOES;5014.5;6;-28561.0;1526.0
-1;221400;EMERALDS;10000.0;48;-477913.0;2087.0
-1;221400;TOMATOES;5015.0;6;-28561.0;1529.0
-1;221500;EMERALDS;10000.0;48;-477913.0;2087.0
-1;221500;TOMATOES;5015.25;6;-28561.0;1530.5
-1;221600;EMERALDS;10000.0;48;-477913.0;2087.0
-1;221600;TOMATOES;5014.75;6;-28561.0;1527.5
-1;221700;EMERALDS;10000.0;48;-477913.0;2087.0
-1;221700;TOMATOES;5015.75;6;-28561.0;1533.5
-1;221800;EMERALDS;10000.0;48;-477913.0;2087.0
-1;221800;TOMATOES;5015.5;6;-28561.0;1532.0
-1;221900;EMERALDS;10000.0;48;-477913.0;2087.0
-1;221900;TOMATOES;5015.75;6;-28561.0;1533.5
-1;222000;EMERALDS;10000.0;48;-477913.0;2087.0
-1;222000;TOMATOES;5015.0;6;-28561.0;1529.0
-1;222100;EMERALDS;10000.0;48;-477913.0;2087.0
-1;222100;TOMATOES;5015.5;6;-28561.0;1532.0
-1;222200;EMERALDS;10000.0;48;-477913.0;2087.0
-1;222200;TOMATOES;5016.0;6;-28561.0;1535.0
-1;222300;EMERALDS;10000.0;48;-477913.0;2087.0
-1;222300;TOMATOES;5016.25;6;-28561.0;1536.5
-1;222400;EMERALDS;10000.0;48;-477913.0;2087.0
-1;222400;TOMATOES;5016.5;6;-28561.0;1538.0
-1;222500;EMERALDS;10000.0;48;-477913.0;2087.0
-1;222500;TOMATOES;5016.5;6;-28561.0;1538.0
-1;222600;EMERALDS;10000.0;48;-477913.0;2087.0
-1;222600;TOMATOES;5015.25;6;-28561.0;1530.5
-1;222700;EMERALDS;10000.0;48;-477913.0;2087.0
-1;222700;TOMATOES;5015.75;6;-28561.0;1533.5
-1;222800;EMERALDS;10000.0;48;-477913.0;2087.0
-1;222800;TOMATOES;5015.75;6;-28561.0;1533.5
-1;222900;EMERALDS;10000.0;56;-557857.0;2143.0
-1;222900;TOMATOES;5016.0;6;-28561.0;1535.0
-1;223000;EMERALDS;10000.0;56;-557857.0;2143.0
-1;223000;TOMATOES;5016.75;6;-28561.0;1539.5
-1;223100;EMERALDS;10000.0;56;-557857.0;2143.0
-1;223100;TOMATOES;5016.75;6;-28561.0;1539.5
-1;223200;EMERALDS;10000.0;56;-557857.0;2143.0
-1;223200;TOMATOES;5016.25;6;-28561.0;1536.5
-1;223300;EMERALDS;10000.0;56;-557857.0;2143.0
-1;223300;TOMATOES;5015.75;6;-28561.0;1533.5
-1;223400;EMERALDS;10000.0;56;-557857.0;2143.0
-1;223400;TOMATOES;5015.25;6;-28561.0;1530.5
-1;223500;EMERALDS;10000.0;56;-557857.0;2143.0
-1;223500;TOMATOES;5015.0;6;-28561.0;1529.0
-1;223600;EMERALDS;10000.0;56;-557857.0;2143.0
-1;223600;TOMATOES;5015.25;6;-28561.0;1530.5
-1;223700;EMERALDS;10000.0;56;-557857.0;2143.0
-1;223700;TOMATOES;5015.75;6;-28561.0;1533.5
-1;223800;EMERALDS;10000.0;56;-557857.0;2143.0
-1;223800;TOMATOES;5016.75;6;-28561.0;1539.5
-1;223900;EMERALDS;10000.0;56;-557857.0;2143.0
-1;223900;TOMATOES;5017.0;6;-28561.0;1541.0
-1;224000;EMERALDS;10000.0;56;-557857.0;2143.0
-1;224000;TOMATOES;5015.75;6;-28561.0;1533.5
-1;224100;EMERALDS;10000.0;56;-557857.0;2143.0
-1;224100;TOMATOES;5015.0;6;-28561.0;1529.0
-1;224200;EMERALDS;10000.0;56;-557857.0;2143.0
-1;224200;TOMATOES;5014.25;6;-28561.0;1524.5
-1;224300;EMERALDS;10000.0;56;-557857.0;2143.0
-1;224300;TOMATOES;5014.5;6;-28561.0;1526.0
-1;224400;EMERALDS;10000.0;56;-557857.0;2143.0
-1;224400;TOMATOES;5014.0;6;-28561.0;1523.0
-1;224500;EMERALDS;10000.0;63;-627808.0;2192.0
-1;224500;TOMATOES;5014.25;6;-28561.0;1524.5
-1;224600;EMERALDS;10000.0;63;-627808.0;2192.0
-1;224600;TOMATOES;5013.5;6;-28561.0;1520.0
-1;224700;EMERALDS;10000.0;63;-627808.0;2192.0
-1;224700;TOMATOES;5013.0;6;-28561.0;1517.0
-1;224800;EMERALDS;10000.0;63;-627808.0;2192.0
-1;224800;TOMATOES;5013.0;6;-28561.0;1517.0
-1;224900;EMERALDS;10000.0;63;-627808.0;2192.0
-1;224900;TOMATOES;5013.0;6;-28561.0;1517.0
-1;225000;EMERALDS;10000.0;63;-627808.0;2192.0
-1;225000;TOMATOES;5012.5;6;-28561.0;1514.0
-1;225100;EMERALDS;10000.0;63;-627808.0;2192.0
-1;225100;TOMATOES;5012.25;6;-28561.0;1512.5
-1;225200;EMERALDS;10000.0;63;-627808.0;2192.0
-1;225200;TOMATOES;5012.5;-3;16565.0;1527.5
-1;225300;EMERALDS;10000.0;63;-627808.0;2192.0
-1;225300;TOMATOES;5012.75;-3;16565.0;1526.75
-1;225400;EMERALDS;10000.0;63;-627808.0;2192.0
-1;225400;TOMATOES;5013.5;-3;16565.0;1524.5
-1;225500;EMERALDS;10000.0;63;-627808.0;2192.0
-1;225500;TOMATOES;5013.0;-3;16565.0;1526.0
-1;225600;EMERALDS;10000.0;63;-627808.0;2192.0
-1;225600;TOMATOES;5013.75;-3;16565.0;1523.75
-1;225700;EMERALDS;10000.0;63;-627808.0;2192.0
-1;225700;TOMATOES;5014.0;-3;16565.0;1523.0
-1;225800;EMERALDS;10000.0;63;-627808.0;2192.0
-1;225800;TOMATOES;5014.0;-3;16565.0;1523.0
-1;225900;EMERALDS;10000.0;58;-577773.0;2227.0
-1;225900;TOMATOES;5013.25;-3;16565.0;1525.25
-1;226000;EMERALDS;10000.0;58;-577773.0;2227.0
-1;226000;TOMATOES;5012.75;-3;16565.0;1526.75
-1;226100;EMERALDS;10000.0;58;-577773.0;2227.0
-1;226100;TOMATOES;5013.0;-3;16565.0;1526.0
-1;226200;EMERALDS;10000.0;58;-577773.0;2227.0
-1;226200;TOMATOES;5013.0;-3;16565.0;1526.0
-1;226300;EMERALDS;10000.0;49;-487773.0;2227.0
-1;226300;TOMATOES;5012.5;-3;16565.0;1527.5
-1;226400;EMERALDS;10000.0;49;-487773.0;2227.0
-1;226400;TOMATOES;5012.5;-3;16565.0;1527.5
-1;226500;EMERALDS;10000.0;49;-487773.0;2227.0
-1;226500;TOMATOES;5012.5;-3;16565.0;1527.5
-1;226600;EMERALDS;10000.0;49;-487773.0;2227.0
-1;226600;TOMATOES;5013.0;-3;16565.0;1526.0
-1;226700;EMERALDS;10000.0;49;-487773.0;2227.0
-1;226700;TOMATOES;5013.0;-3;16565.0;1526.0
-1;226800;EMERALDS;10000.0;49;-487773.0;2227.0
-1;226800;TOMATOES;5012.75;-3;16565.0;1526.75
-1;226900;EMERALDS;10000.0;49;-487773.0;2227.0
-1;226900;TOMATOES;5013.25;2;-8475.0;1551.5
-1;227000;EMERALDS;10000.0;49;-487773.0;2227.0
-1;227000;TOMATOES;5013.0;2;-8475.0;1551.0
-1;227100;EMERALDS;10000.0;49;-487773.0;2227.0
-1;227100;TOMATOES;5013.75;2;-8475.0;1552.5
-1;227200;EMERALDS;10000.0;49;-487773.0;2227.0
-1;227200;TOMATOES;5014.25;2;-8475.0;1553.5
-1;227300;EMERALDS;10000.0;49;-487773.0;2227.0
-1;227300;TOMATOES;5015.25;2;-8475.0;1555.5
-1;227400;EMERALDS;10000.0;49;-487773.0;2227.0
-1;227400;TOMATOES;5015.25;2;-8475.0;1555.5
-1;227500;EMERALDS;10000.0;49;-487773.0;2227.0
-1;227500;TOMATOES;5015.25;2;-8475.0;1555.5
-1;227600;EMERALDS;10000.0;49;-487773.0;2227.0
-1;227600;TOMATOES;5015.0;2;-8475.0;1555.0
-1;227700;EMERALDS;10000.0;49;-487773.0;2227.0
-1;227700;TOMATOES;5015.0;2;-8475.0;1555.0
-1;227800;EMERALDS;10000.0;49;-487773.0;2227.0
-1;227800;TOMATOES;5014.75;2;-8475.0;1554.5
-1;227900;EMERALDS;10000.0;49;-487773.0;2227.0
-1;227900;TOMATOES;5014.25;2;-8475.0;1553.5
-1;228000;EMERALDS;10000.0;49;-487773.0;2227.0
-1;228000;TOMATOES;5014.0;2;-8475.0;1553.0
-1;228100;EMERALDS;10000.0;49;-487773.0;2227.0
-1;228100;TOMATOES;5013.25;2;-8475.0;1551.5
-1;228200;EMERALDS;10000.0;49;-487773.0;2227.0
-1;228200;TOMATOES;5013.0;2;-8475.0;1551.0
-1;228300;EMERALDS;10000.0;49;-487773.0;2227.0
-1;228300;TOMATOES;5013.25;2;-8475.0;1551.5
-1;228400;EMERALDS;10000.0;49;-487773.0;2227.0
-1;228400;TOMATOES;5013.0;2;-8475.0;1551.0
-1;228500;EMERALDS;10000.0;49;-487773.0;2227.0
-1;228500;TOMATOES;5013.5;2;-8475.0;1552.0
-1;228600;EMERALDS;10000.0;49;-487773.0;2227.0
-1;228600;TOMATOES;5013.0;2;-8475.0;1551.0
-1;228700;EMERALDS;10000.0;49;-487773.0;2227.0
-1;228700;TOMATOES;5012.25;2;-8475.0;1549.5
-1;228800;EMERALDS;10000.0;49;-487773.0;2227.0
-1;228800;TOMATOES;5011.75;2;-8475.0;1548.5
-1;228900;EMERALDS;10000.0;49;-487773.0;2227.0
-1;228900;TOMATOES;5011.5;2;-8475.0;1548.0
-1;229000;EMERALDS;10000.0;49;-487773.0;2227.0
-1;229000;TOMATOES;5011.75;2;-8475.0;1548.5
-1;229100;EMERALDS;10000.0;49;-487773.0;2227.0
-1;229100;TOMATOES;5012.0;2;-8475.0;1549.0
-1;229200;EMERALDS;10000.0;56;-557773.0;2227.0
-1;229200;TOMATOES;5012.5;2;-8475.0;1550.0
-1;229300;EMERALDS;10000.0;56;-557773.0;2227.0
-1;229300;TOMATOES;5012.5;2;-8475.0;1550.0
-1;229400;EMERALDS;10000.0;56;-557773.0;2227.0
-1;229400;TOMATOES;5013.5;2;-8475.0;1552.0
-1;229500;EMERALDS;10000.0;64;-637717.0;2283.0
-1;229500;TOMATOES;5014.25;2;-8475.0;1553.5
-1;229600;EMERALDS;10000.0;64;-637717.0;2283.0
-1;229600;TOMATOES;5015.0;2;-8475.0;1555.0
-1;229700;EMERALDS;10000.0;64;-637717.0;2283.0
-1;229700;TOMATOES;5014.75;2;-8475.0;1554.5
-1;229800;EMERALDS;10000.0;64;-637717.0;2283.0
-1;229800;TOMATOES;5014.5;2;-8475.0;1554.0
-1;229900;EMERALDS;10000.0;64;-637717.0;2283.0
-1;229900;TOMATOES;5014.5;2;-8475.0;1554.0
-1;230000;EMERALDS;10000.0;64;-637717.0;2283.0
-1;230000;TOMATOES;5015.5;2;-8475.0;1556.0
-1;230100;EMERALDS;10000.0;64;-637717.0;2283.0
-1;230100;TOMATOES;5016.0;2;-8475.0;1557.0
-1;230200;EMERALDS;10000.0;64;-637717.0;2283.0
-1;230200;TOMATOES;5016.25;2;-8475.0;1557.5
-1;230300;EMERALDS;10000.0;64;-637717.0;2283.0
-1;230300;TOMATOES;5016.75;2;-8475.0;1558.5
-1;230400;EMERALDS;10000.0;64;-637717.0;2283.0
-1;230400;TOMATOES;5016.25;2;-8475.0;1557.5
-1;230500;EMERALDS;10000.0;64;-637717.0;2283.0
-1;230500;TOMATOES;5015.25;2;-8475.0;1555.5
-1;230600;EMERALDS;10000.0;64;-637717.0;2283.0
-1;230600;TOMATOES;5015.0;2;-8475.0;1555.0
-1;230700;EMERALDS;10000.0;64;-637717.0;2283.0
-1;230700;TOMATOES;5014.5;2;-8475.0;1554.0
-1;230800;EMERALDS;10000.0;64;-637717.0;2283.0
-1;230800;TOMATOES;5014.75;2;-8475.0;1554.5
-1;230900;EMERALDS;10000.0;64;-637717.0;2283.0
-1;230900;TOMATOES;5015.0;2;-8475.0;1555.0
-1;231000;EMERALDS;10000.0;64;-637717.0;2283.0
-1;231000;TOMATOES;5015.25;2;-8475.0;1555.5
-1;231100;EMERALDS;10000.0;64;-637717.0;2283.0
-1;231100;TOMATOES;5015.5;2;-8475.0;1556.0
-1;231200;EMERALDS;10000.0;64;-637717.0;2283.0
-1;231200;TOMATOES;5015.5;2;-8475.0;1556.0
-1;231300;EMERALDS;10000.0;64;-637717.0;2283.0
-1;231300;TOMATOES;5015.5;2;-8475.0;1556.0
-1;231400;EMERALDS;10000.0;64;-637717.0;2283.0
-1;231400;TOMATOES;5015.75;2;-8475.0;1556.5
-1;231500;EMERALDS;10000.0;64;-637717.0;2283.0
-1;231500;TOMATOES;5016.0;2;-8475.0;1557.0
-1;231600;EMERALDS;10000.0;64;-637717.0;2283.0
-1;231600;TOMATOES;5016.0;2;-8475.0;1557.0
-1;231700;EMERALDS;10000.0;64;-637717.0;2283.0
-1;231700;TOMATOES;5016.0;2;-8475.0;1557.0
-1;231800;EMERALDS;10000.0;64;-637717.0;2283.0
-1;231800;TOMATOES;5016.75;2;-8475.0;1558.5
-1;231900;EMERALDS;10000.0;64;-637717.0;2283.0
-1;231900;TOMATOES;5015.75;2;-8475.0;1556.5
-1;232000;EMERALDS;10000.0;64;-637717.0;2283.0
-1;232000;TOMATOES;5016.25;2;-8475.0;1557.5
-1;232100;EMERALDS;10000.0;64;-637717.0;2283.0
-1;232100;TOMATOES;5015.0;2;-8475.0;1555.0
-1;232200;EMERALDS;10000.0;64;-637717.0;2283.0
-1;232200;TOMATOES;5015.0;2;-8475.0;1555.0
-1;232300;EMERALDS;10000.0;64;-637717.0;2283.0
-1;232300;TOMATOES;5014.25;2;-8475.0;1553.5
-1;232400;EMERALDS;10000.0;64;-637717.0;2283.0
-1;232400;TOMATOES;5014.75;2;-8475.0;1554.5
-1;232500;EMERALDS;10000.0;64;-637717.0;2283.0
-1;232500;TOMATOES;5015.25;2;-8475.0;1555.5
-1;232600;EMERALDS;10000.0;64;-637717.0;2283.0
-1;232600;TOMATOES;5015.5;2;-8475.0;1556.0
-1;232700;EMERALDS;10000.0;64;-637717.0;2283.0
-1;232700;TOMATOES;5015.25;2;-8475.0;1555.5
-1;232800;EMERALDS;10000.0;64;-637717.0;2283.0
-1;232800;TOMATOES;5014.75;2;-8475.0;1554.5
-1;232900;EMERALDS;10000.0;64;-637717.0;2283.0
-1;232900;TOMATOES;5014.5;2;-8475.0;1554.0
-1;233000;EMERALDS;10000.0;64;-637717.0;2283.0
-1;233000;TOMATOES;5014.25;2;-8475.0;1553.5
-1;233100;EMERALDS;10000.0;64;-637717.0;2283.0
-1;233100;TOMATOES;5014.0;2;-8475.0;1553.0
-1;233200;EMERALDS;10000.0;64;-637717.0;2283.0
-1;233200;TOMATOES;5013.25;2;-8475.0;1551.5
-1;233300;EMERALDS;10000.0;64;-637717.0;2283.0
-1;233300;TOMATOES;5013.25;2;-8475.0;1551.5
-1;233400;EMERALDS;10000.0;64;-637717.0;2283.0
-1;233400;TOMATOES;5013.5;2;-8475.0;1552.0
-1;233500;EMERALDS;10000.0;64;-637717.0;2283.0
-1;233500;TOMATOES;5013.0;0;1563.0;1563.0
-1;233600;EMERALDS;10000.0;64;-637717.0;2283.0
-1;233600;TOMATOES;5013.0;0;1563.0;1563.0
-1;233700;EMERALDS;10000.0;64;-637717.0;2283.0
-1;233700;TOMATOES;5013.25;0;1563.0;1563.0
-1;233800;EMERALDS;10000.0;64;-637717.0;2283.0
-1;233800;TOMATOES;5013.25;0;1563.0;1563.0
-1;233900;EMERALDS;10000.0;64;-637717.0;2283.0
-1;233900;TOMATOES;5012.5;0;1563.0;1563.0
-1;234000;EMERALDS;10000.0;64;-637717.0;2283.0
-1;234000;TOMATOES;5012.75;0;1563.0;1563.0
-1;234100;EMERALDS;10000.0;64;-637717.0;2283.0
-1;234100;TOMATOES;5012.25;0;1563.0;1563.0
-1;234200;EMERALDS;10000.0;64;-637717.0;2283.0
-1;234200;TOMATOES;5012.0;0;1563.0;1563.0
-1;234300;EMERALDS;10000.0;64;-637717.0;2283.0
-1;234300;TOMATOES;5011.0;0;1563.0;1563.0
-1;234400;EMERALDS;10000.0;64;-637717.0;2283.0
-1;234400;TOMATOES;5011.75;0;1563.0;1563.0
-1;234500;EMERALDS;10000.0;64;-637717.0;2283.0
-1;234500;TOMATOES;5011.25;0;1563.0;1563.0
-1;234600;EMERALDS;10000.0;64;-637717.0;2283.0
-1;234600;TOMATOES;5011.5;0;1563.0;1563.0
-1;234700;EMERALDS;10000.0;64;-637717.0;2283.0
-1;234700;TOMATOES;5011.5;0;1563.0;1563.0
-1;234800;EMERALDS;10000.0;64;-637717.0;2283.0
-1;234800;TOMATOES;5010.5;0;1563.0;1563.0
-1;234900;EMERALDS;10000.0;64;-637717.0;2283.0
-1;234900;TOMATOES;5010.0;0;1563.0;1563.0
-1;235000;EMERALDS;10000.0;64;-637717.0;2283.0
-1;235000;TOMATOES;5011.25;0;1563.0;1563.0
-1;235100;EMERALDS;10000.0;64;-637717.0;2283.0
-1;235100;TOMATOES;5012.25;0;1563.0;1563.0
-1;235200;EMERALDS;10000.0;64;-637717.0;2283.0
-1;235200;TOMATOES;5012.5;-5;26653.0;1590.5
-1;235300;EMERALDS;10000.0;64;-637717.0;2283.0
-1;235300;TOMATOES;5012.0;-5;26653.0;1593.0
-1;235400;EMERALDS;10000.0;64;-637717.0;2283.0
-1;235400;TOMATOES;5012.0;-5;26653.0;1593.0
-1;235500;EMERALDS;10000.0;64;-637717.0;2283.0
-1;235500;TOMATOES;5011.75;-5;26653.0;1594.25
-1;235600;EMERALDS;10000.0;64;-637717.0;2283.0
-1;235600;TOMATOES;5011.25;-5;26653.0;1596.75
-1;235700;EMERALDS;10000.0;64;-637717.0;2283.0
-1;235700;TOMATOES;5011.25;-3;16641.0;1607.25
-1;235800;EMERALDS;10000.0;64;-637717.0;2283.0
-1;235800;TOMATOES;5011.25;-3;16641.0;1607.25
-1;235900;EMERALDS;10000.0;64;-637717.0;2283.0
-1;235900;TOMATOES;5010.25;-3;16641.0;1610.25
-1;236000;EMERALDS;10000.0;64;-637717.0;2283.0
-1;236000;TOMATOES;5010.25;-3;16641.0;1610.25
-1;236100;EMERALDS;10000.0;58;-577675.0;2325.0
-1;236100;TOMATOES;5010.25;-3;16641.0;1610.25
-1;236200;EMERALDS;10000.0;58;-577675.0;2325.0
-1;236200;TOMATOES;5010.5;-3;16641.0;1609.5
-1;236300;EMERALDS;10000.0;58;-577675.0;2325.0
-1;236300;TOMATOES;5009.5;-3;16641.0;1612.5
-1;236400;EMERALDS;10000.0;58;-577675.0;2325.0
-1;236400;TOMATOES;5009.25;-3;16641.0;1613.25
-1;236500;EMERALDS;10000.0;58;-577675.0;2325.0
-1;236500;TOMATOES;5009.5;-3;16641.0;1612.5
-1;236600;EMERALDS;10000.0;58;-577675.0;2325.0
-1;236600;TOMATOES;5009.25;-3;16641.0;1613.25
-1;236700;EMERALDS;10000.0;58;-577675.0;2325.0
-1;236700;TOMATOES;5009.25;-3;16641.0;1613.25
-1;236800;EMERALDS;10000.0;58;-577675.0;2325.0
-1;236800;TOMATOES;5008.75;-3;16641.0;1614.75
-1;236900;EMERALDS;10000.0;58;-577675.0;2325.0
-1;236900;TOMATOES;5008.25;-3;16641.0;1616.25
-1;237000;EMERALDS;10000.0;58;-577675.0;2325.0
-1;237000;TOMATOES;5008.25;-3;16641.0;1616.25
-1;237100;EMERALDS;10000.0;58;-577675.0;2325.0
-1;237100;TOMATOES;5007.5;-3;16641.0;1618.5
-1;237200;EMERALDS;10000.0;58;-577675.0;2325.0
-1;237200;TOMATOES;5007.5;-3;16641.0;1618.5
-1;237300;EMERALDS;10000.0;58;-577675.0;2325.0
-1;237300;TOMATOES;5006.75;-3;16641.0;1620.75
-1;237400;EMERALDS;10000.0;58;-577675.0;2325.0
-1;237400;TOMATOES;5007.0;-3;16641.0;1620.0
-1;237500;EMERALDS;10000.0;58;-577675.0;2325.0
-1;237500;TOMATOES;5007.25;-3;16641.0;1619.25
-1;237600;EMERALDS;10000.0;58;-577675.0;2325.0
-1;237600;TOMATOES;5007.25;-3;16641.0;1619.25
-1;237700;EMERALDS;10000.0;58;-577675.0;2325.0
-1;237700;TOMATOES;5007.5;-3;16641.0;1618.5
-1;237800;EMERALDS;10000.0;58;-577675.0;2325.0
-1;237800;TOMATOES;5007.25;-7;36693.0;1642.25
-1;237900;EMERALDS;10000.0;58;-577675.0;2325.0
-1;237900;TOMATOES;5007.0;-7;36693.0;1644.0
-1;238000;EMERALDS;10000.0;58;-577675.0;2325.0
-1;238000;TOMATOES;5007.25;-7;36693.0;1642.25
-1;238100;EMERALDS;10000.0;58;-577675.0;2325.0
-1;238100;TOMATOES;5007.5;-7;36693.0;1640.5
-1;238200;EMERALDS;10000.0;53;-527675.0;2325.0
-1;238200;TOMATOES;5007.25;-7;36693.0;1642.25
-1;238300;EMERALDS;10000.0;53;-527675.0;2325.0
-1;238300;TOMATOES;5007.25;-7;36693.0;1642.25
-1;238400;EMERALDS;10000.0;53;-527675.0;2325.0
-1;238400;TOMATOES;5006.25;-7;36693.0;1649.25
-1;238500;EMERALDS;10000.0;53;-527675.0;2325.0
-1;238500;TOMATOES;5006.75;-7;36693.0;1645.75
-1;238600;EMERALDS;10000.0;53;-527675.0;2325.0
-1;238600;TOMATOES;5007.0;-7;36693.0;1644.0
-1;238700;EMERALDS;10000.0;53;-527675.0;2325.0
-1;238700;TOMATOES;5007.75;-4;21666.0;1635.0
-1;238800;EMERALDS;10000.0;53;-527675.0;2325.0
-1;238800;TOMATOES;5007.5;-4;21666.0;1636.0
-1;238900;EMERALDS;10000.0;53;-527675.0;2325.0
-1;238900;TOMATOES;5007.5;-4;21666.0;1636.0
-1;239000;EMERALDS;10000.0;53;-527675.0;2325.0
-1;239000;TOMATOES;5007.5;-4;21666.0;1636.0
-1;239100;EMERALDS;10000.0;53;-527675.0;2325.0
-1;239100;TOMATOES;5007.25;-4;21666.0;1637.0
-1;239200;EMERALDS;10000.0;53;-527675.0;2325.0
-1;239200;TOMATOES;5006.5;-4;21666.0;1640.0
-1;239300;EMERALDS;10000.0;53;-527675.0;2325.0
-1;239300;TOMATOES;5007.0;-4;21666.0;1638.0
-1;239400;EMERALDS;10000.0;48;-477675.0;2325.0
-1;239400;TOMATOES;5006.75;-4;21666.0;1639.0
-1;239500;EMERALDS;10000.0;48;-477675.0;2325.0
-1;239500;TOMATOES;5007.0;-4;21666.0;1638.0
-1;239600;EMERALDS;10000.0;48;-477675.0;2325.0
-1;239600;TOMATOES;5007.25;-4;21666.0;1637.0
-1;239700;EMERALDS;10000.0;48;-477675.0;2325.0
-1;239700;TOMATOES;5006.5;-4;21666.0;1640.0
-1;239800;EMERALDS;10000.0;55;-547675.0;2325.0
-1;239800;TOMATOES;5006.25;-4;21666.0;1641.0
-1;239900;EMERALDS;10000.0;55;-547675.0;2325.0
-1;239900;TOMATOES;5006.25;-4;21666.0;1641.0
-1;240000;EMERALDS;10000.0;55;-547675.0;2325.0
-1;240000;TOMATOES;5006.75;-4;21666.0;1639.0
-1;240100;EMERALDS;10000.0;58;-577654.0;2346.0
-1;240100;TOMATOES;5007.25;-4;21666.0;1637.0
-1;240200;EMERALDS;10000.0;58;-577654.0;2346.0
-1;240200;TOMATOES;5007.25;-4;21666.0;1637.0
-1;240300;EMERALDS;10000.0;58;-577654.0;2346.0
-1;240300;TOMATOES;5007.25;-4;21666.0;1637.0
-1;240400;EMERALDS;10000.0;58;-577654.0;2346.0
-1;240400;TOMATOES;5007.75;1;-3344.0;1663.75
-1;240500;EMERALDS;10000.0;58;-577654.0;2346.0
-1;240500;TOMATOES;5008.0;1;-3344.0;1664.0
-1;240600;EMERALDS;10000.0;58;-577654.0;2346.0
-1;240600;TOMATOES;5007.5;1;-3344.0;1663.5
-1;240700;EMERALDS;10000.0;58;-577654.0;2346.0
-1;240700;TOMATOES;5008.0;1;-3344.0;1664.0
-1;240800;EMERALDS;10000.0;58;-577654.0;2346.0
-1;240800;TOMATOES;5007.5;1;-3344.0;1663.5
-1;240900;EMERALDS;10000.0;58;-577654.0;2346.0
-1;240900;TOMATOES;5007.75;1;-3344.0;1663.75
-1;241000;EMERALDS;10000.0;58;-577654.0;2346.0
-1;241000;TOMATOES;5007.0;1;-3344.0;1663.0
-1;241100;EMERALDS;10000.0;58;-577654.0;2346.0
-1;241100;TOMATOES;5007.0;1;-3344.0;1663.0
-1;241200;EMERALDS;10000.0;58;-577654.0;2346.0
-1;241200;TOMATOES;5006.25;1;-3344.0;1662.25
-1;241300;EMERALDS;10000.0;58;-577654.0;2346.0
-1;241300;TOMATOES;5006.25;-1;6680.0;1673.75
-1;241400;EMERALDS;10000.0;58;-577654.0;2346.0
-1;241400;TOMATOES;5006.5;-1;6680.0;1673.5
-1;241500;EMERALDS;10000.0;58;-577654.0;2346.0
-1;241500;TOMATOES;5005.25;-1;6680.0;1674.75
-1;241600;EMERALDS;10000.0;58;-577654.0;2346.0
-1;241600;TOMATOES;5004.75;-1;6680.0;1675.25
-1;241700;EMERALDS;10000.0;58;-577654.0;2346.0
-1;241700;TOMATOES;5005.25;-1;6680.0;1674.75
-1;241800;EMERALDS;10000.0;58;-577654.0;2346.0
-1;241800;TOMATOES;5004.75;-1;6680.0;1675.25
-1;241900;EMERALDS;10000.0;58;-577654.0;2346.0
-1;241900;TOMATOES;5004.0;-1;6680.0;1676.0
-1;242000;EMERALDS;10000.0;58;-577654.0;2346.0
-1;242000;TOMATOES;5003.5;-1;6680.0;1676.5
